0.22449	0.183673	0.000294825	-8.79762e-05
0.22449	0.22449	0.000280707	-0.000105952
0.22449	0.265306	0.000263541	-0.000122495
0.22449	0.306122	0.000243494	-0.000137023
0.22449	0.346939	0.000220944	-0.000148939
0.22449	0.387755	0.000196499	-0.000157714
0.22449	0.428571	0.000170956	-0.000162986
0.22449	0.469388	0.000145228	-0.000164632
0.22449	0.510204	0.000120234	-0.000162797
0.22449	0.55102	9.67894e-05	-0.000157876
0.22449	0.591837	7.55163e-05	-0.000150447
0.22449	0.632653	5.68042e-05	-0.000141181
0.22449	0.673469	4.08096e-05	-0.000130751
0.22449	0.714286	2.74927e-05	-0.000119767
0.22449	0.755102	1.66707e-05	-0.000108727
0.22449	0.795918	8.07411e-06	-9.80083e-05
0.22449	0.836735	1.39418e-06	-8.78708e-05
0.22449	0.877551	-3.68072e-06	-7.84712e-05
0.22449	0.918367	-7.44235e-06	-6.98871e-05
0.22449	0.959184	-1.01499e-05	-6.21372e-05
0.22449	1	-1.20254e-05	-5.52004e-05
0.265306	-1	-1.70781e-05	5.64634e-05
0.265306	-0.959184	-1.57573e-05	6.41332e-05
0.265306	-0.918367	-1.3596e-05	7.28362e-05
0.265306	-0.877551	-1.033e-05	8.26398e-05
0.265306	-0.836735	-5.63741e-06	9.35721e-05
0.265306	-0.795918	8.60925e-07	0.000105596
0.265306	-0.755102	9.59172e-06	0.000118576
0.265306	-0.714286	2.10045e-05	0.000132246
0.265306	-0.673469	3.55266e-05	0.000146171
0.265306	-0.632653	5.34955e-05	0.000159726
0.265306	-0.591837	7.50706e-05	0.000172106
0.265306	-0.55102	0.000100141	0.000182375
0.265306	-0.510204	0.000128252	0.000189563
0.265306	-0.469388	0.000158584	0.000192814
0.265306	-0.428571	0.00019001	0.000191534
0.265306	-0.387755	0.000221233	0.000185511
0.265306	-0.346939	0.000250968	0.000174954
0.265306	-0.306122	0.000278124	0.000160434
0.265306	-0.265306	0.000301926	0.000142758
0.265306	-0.22449	0.000321959	0.000122808
0.265306	-0.183673	0.000338126	0.0001014
0.265306	-0.142857	0.000350565	7.91865e-05
0.265306	-0.102041	0.000359533	5.66219e-05
0.265306	-0.0612245	0.000365315	3.39642e-05
0.265306	-0.0204082	0.000368141	1.13166e-05
0.265306	0.0204082	0.000368141	-1.13166e-05
0.265306	0.0612245	0.000365315	-3.39642e-05
0.265306	0.102041	0.000359533	-5.66219e-05
0.265306	0.142857	0.000350565	-7.91865e-05
0.265306	0.183673	0.000338126	-0.0001014
0.265306	0.22449	0.000321959	-0.000122808
0.265306	0.265306	0.000301926	-0.000142758
0.265306	0.306122	0.000278124	-0.000160434
0.265306	0.346939	0.000250968	-0.000174954
0.265306	0.387755	0.000221233	-0.000185511
0.265306	0.428571	0.00019001	-0.000191534
0.265306	0.469388	0.000158584	-0.000192814
0.265306	0.510204	0.000128252	-0.000189563
0.265306	0.55102	0.000100141	-0.000182375
0.265306	0.591837	7.50706e-05	-0.000172106
0.265306	0.632653	5.34955e-05	-0.000159726
0.265306	0.673469	3.55266e-05	-0.000146171
0.265306	0.714286	2.10045e-05	-0.000132246
0.265306	0.755102	9.59172e-06	-0.000118576
0.265306	0.795918	8.60925e-07	-0.000105596
0.265306	0.836735	-5.63741e-06	-9.35721e-05
0.265306	0.877551	-1.033e-05	-8.26398e-05
0.265306	0.918367	-1.3596e-05	-7.28362e-05
0.265306	0.959184	-1.57573e-05	-6.41332e-05
0.265306	1	-1.70781e-05	-5.64634e-05
0.306122	-1	-2.27706e-05	5.70931e-05
0.306122	-0.959184	-2.21975e-05	6.54689e-05
0.306122	-0.918367	-2.08197e-05	7.51301e-05
0.306122	-0.877551	-1.83328e-05	8.62107e-05
0.306122	-0.836735	-1.4349e-05	9.88118e-05
0.306122	-0.795918	-8.3879e-06	0.000112969
0.306122	-0.755102	1.21257e-07	0.000128607
0.306122	-0.714286	1.1819e-05	0.000145484
0.306122	-0.673469	2.73645e-05	0.000163125
0.306122	-0.632653	4.73437e-05	0.000180772
0.306122	-0.591837	7.21358e-05	0.000197365
0.306122	-0.55102	0.000101753	0.00021159
0.306122	-0.510204	0.000135694	0.000222022
0.306122	-0.469388	0.000172877	0.000227351
0.306122	-0.428571	0.000211709	0.000226655
0.306122	-0.387755	0.000250303	0.000219614
0.306122	-0.346939	0.000286798	0.000206579
0.306122	-0.306122	0.000319665	0.000188478
0.306122	-0.265306	0.000347914	0.000166575
0.306122	-0.22449	0.000371131	0.000142193
0.306122	-0.183673	0.000389384	0.000116488
0.306122	-0.142857	0.00040306	9.03168e-05
0.306122	-0.102041	0.000412684	6.41973e-05
0.306122	-0.0612245	0.000418767	3.83457e-05
0.306122	-0.0204082	0.000421702	1.27484e-05
0.306122	0.0204082	0.000421702	-1.27484e-05
0.306122	0.0612245	0.000418767	-3.83457e-05
0.306122	0.102041	0.000412684	-6.41973e-05
0.306122	0.142857	0.00040306	-9.03168e-05
0.306122	0.183673	0.000389384	-0.000116488
0.306122	0.22449	0.000371131	-0.000142193
0.306122	0.265306	0.000347914	-0.000166575
0.306122	0.306122	0.000319665	-0.000188478
0.306122	0.346939	0.000286798	-0.000206579
0.306122	0.387755	0.000250303	-0.000219614
0.306122	0.428571	0.000211709	-0.000226655
0.306122	0.469388	0.000172877	-0.000227351
0.306122	0.510204	0.000135694	-0.000222022
0.306122	0.55102	0.000101753	-0.00021159
0.306122	0.591837	7.21358e-05	-0.000197365
0.306122	0.632653	4.73437e-05	-0.000180772
0.306122	0.673469	2.73645e-05	-0.000163125
0.306122	0.714286	1.1819e-05	-0.000145484
0.306122	0.755102	1.21257e-07	-0.000128607
0.306122	0.795918	-8.3879e-06	-0.000112969
0.306122	0.836735	-1.4349e-05	-9.88118e-05
0.306122	0.877551	-1.83328e-05	-8.62107e-05
0.306122	0.918367	-2.08197e-05	-7.51301e-05
0.306122	0.959184	-2.21975e-05	-6.54689e-05
0.306122	1	-2.27706e-05	-5.70931e-05
0.346939	-1	-2.90766e-05	5.69068e-05
0.346939	-0.959184	-2.94705e-05	6.59124e-05
0.346939	-0.918367	-2.91576e-05	7.64808e-05
0.346939	-0.877551	-2.78034e-05	8.88356e-05
0.346939	-0.836735	-2.49585e-05	0.000103186
0.346939	-0.795918	-2.00355e-05	0.000119686
0.346939	-0.755102	-1.22933e-05	0.000138379
0.346939	-0.714286	-8.43014e-07	0.00015911
0.346939	-0.673469	1.53051e-05	0.000181419
0.346939	-0.632653	3.71296e-05	0.000204429
0.346939	-0.591837	6.54009e-05	0.000226768
0.346939	-0.55102	0.000100411	0.000246587
0.346939	-0.510204	0.000141686	0.000261749
0.346939	-0.469388	0.000187804	0.000270193
0.346939	-0.428571	0.000236457	0.000270425
0.346939	-0.387755	0.00028481	0.000261929
0.346939	-0.346939	0.000330073	0.000245319
0.346939	-0.306122	0.000370056	0.00022214
0.346939	-0.265306	0.000403499	0.000194421
0.346939	-0.22449	0.000430088	0.000164181
0.346939	-0.183673	0.000450237	0.000133063
0.346939	-0.142857	0.000464771	0.000102167
0.346939	-0.102041	0.000474638	7.20439e-05
0.346939	-0.0612245	0.000480691	4.27912e-05
0.346939	-0.0204082	0.000483555	1.41851e-05
0.346939	0.0204082	0.000483555	-1.41851e-05
0.346939	0.0612245	0.000480691	-4.27912e-05
0.346939	0.102041	0.000474638	-7.20439e-05
0.346939	0.142857	0.000464771	-0.000102167
0.346939	0.183673	0.000450237	-0.000133063
0.346939	0.22449	0.000430088	-0.000164181
0.346939	0.265306	0.000403499	-0.000194421
0.346939	0.306122	0.000370056	-0.00022214
0.346939	0.346939	0.000330073	-0.000245319
0.346939	0.387755	0.00028481	-0.000261929
0.346939	0.428571	0.000236457	-0.000270425
0.346939	0.469388	0.000187804	-0.000270193
0.346939	0.510204	0.000141686	-0.000261749
0.346939	0.55102	0.000100411	-0.000246587
0.346939	0.591837	6.54009e-05	-0.000226768
0.346939	0.632653	3.71296e-05	-0.000204429
0.346939	0.673469	1.53051e-05	-0.000181419
0.346939	0.714286	-8.43014e-07	-0.00015911
0.346939	0.755102	-1.22933e-05	-0.000138379
0.346939	0.795918	-2.00355e-05	-0.000119686
0.346939	0.836735	-2.49585e-05	-0.000103186
0.346939	0.877551	-2.78034e-05	-8.88356e-05
0.346939	0.918367	-2.91576e-05	-7.64808e-05
0.346939	0.959184	-2.94705e-05	-6.59124e-05
0.346939	1	-2.90766e-05	-5.69068e-05
0.387755	-1	-3.59251e-05	5.57067e-05
0.387755	-0.959184	-3.75224e-05	6.52013e-05
0.387755	-0.918367	-3.85933e-05	7.65458e-05
0.387755	-0.877551	-3.87932e-05	9.00785e-05
0.387755	-0.836735	-3.76308e-05	0.000106156
0.387755	-0.795918	-3.44218e-05	0.000125114
0.387755	-0.755102	-2.82434e-05	0.000147201
0.387755	-0.714286	-1.79049e-05	0.000172458
0.387755	-0.673469	-1.96516e-06	0.000200552
0.387755	-0.632653	2.11547e-05	0.000230565
0.387755	-0.591837	5.29067e-05	0.00026079
0.387755	-0.55102	9.41724e-05	0.000288646
0.387755	-0.510204	0.000144707	0.00031087
0.387755	-0.469388	0.000202688	0.000324114
0.387755	-0.428571	0.000264688	0.000325839
0.387755	-0.387755	0.000326281	0.000315162
0.387755	-0.346939	0.000383119	0.000293182
0.387755	-0.306122	0.000431984	0.000262564
0.387755	-0.265306	0.000471326	0.000226654
0.387755	-0.22449	0.000501168	0.000188565
0.387755	-0.183673	0.000522603	0.000150613
0.387755	-0.142857	0.000537207	0.000114144
0.387755	-0.102041	0.000546579	7.96454e-05
0.387755	-0.0612245	0.00055205	4.6958e-05
0.387755	-0.0204082	0.000554549	1.55074e-05
0.387755	0.0204082	0.000554549	-1.55074e-05
0.387755	0.0612245	0.00055205	-4.6958e-05
0.387755	0.102041	0.000546579	-7.96454e-05
0.387755	0.142857	0.000537207	-0.000114144
0.387755	0.183673	0.000522603	-0.000150613
0.387755	0.22449	0.000501168	-0.000188565
0.387755	0.265306	0.000471326	-0.000226654
0.387755	0.306122	0.000431984	-0.000262564
0.387755	0.346939	0.000383119	-0.000293182
0.387755	0.387755	0.000326281	-0.000315162
0.387755	0.428571	0.000264688	-0.000325839
0.387755	0.469388	0.000202688	-0.000324114
0.387755	0.510204	0.000144707	-0.00031087
0.387755	0.55102	9.41724e-05	-0.000288646
0.387755	0.591837	5.29067e-05	-0.00026079
0.387755	0.632653	2.11547e-05	-0.000230565
0.387755	0.673469	-1.96516e-06	-0.000200552
0.387755	0.714286	-1.79049e-05	-0.000172458
0.387755	0.755102	-2.82434e-05	-0.000147201
0.387755	0.795918	-3.44218e-05	-0.000125114
0.387755	0.836735	-3.76308e-05	-0.000106156
0.387755	0.877551	-3.87932e-05	-9.00785e-05
0.387755	0.918367	-3.85933e-05	-7.65458e-05
0.387755	0.959184	-3.75224e-05	-6.52013e-05
0.387755	1	-3.59251e-05	-5.57067e-05
0.428571	-1	-4.31882e-05	5.32917e-05
0.428571	-0.959184	-4.62267e-05	6.30552e-05
0.428571	-0.918367	-4.90196e-05	7.49399e-05
0.428571	-0.877551	-5.12481e-05	8.94197e-05
0.428571	-0.836735	-5.24191e-05	0.000107041
0.428571	-0.795918	-5.17914e-05	0.000128393
0.428571	-0.755102	-4.82842e-05	0.000154046
0.428571	-0.714286	-4.03816e-05	0.000184408
0.428571	-0.673469	-2.60719e-05	0.00021949
0.428571	-0.632653	-2.90097e-06	0.000258545
0.428571	-0.591837	3.17316e-05	0.000299622
0.428571	-0.55102	7.9899e-05	0.000339204
0.428571	-0.510204	0.000142094	0.000372271
0.428571	-0.469388	0.000216143	0.000393182
0.428571	-0.428571	0.000296837	0.000397389
0.428571	-0.387755	0.000376943	0.000383269
0.428571	-0.346939	0.000449367	0.000352866
0.428571	-0.306122	0.000509267	0.000310985
0.428571	-0.265306	0.000554919	0.000263288
0.428571	-0.22449	0.000587238	0.000214597
0.428571	-0.183673	0.000608622	0.000168072
0.428571	-0.142857	0.000621881	0.000125196
0.428571	-0.102041	0.000629554	8.61586e-05
0.428571	-0.0612245	0.000633598	5.03128e-05
0.428571	-0.0204082	0.000635303	1.65338e-05
0.428571	0.0204082	0.000635303	-1.65338e-05
0.428571	0.0612245	0.000633598	-5.03128e-05
0.428571	0.102041	0.000629554	-8.61586e-05
0.428571	0.142857	0.000621881	-0.000125196
0.428571	0.183673	0.000608622	-0.000168072
0.428571	0.22449	0.000587238	-0.000214597
0.428571	0.265306	0.000554919	-0.000263288
0.428571	0.306122	0.000509267	-0.000310985
0.428571	0.346939	0.000449367	-0.000352866
0.428571	0.387755	0.000376943	-0.000383269
0.428571	0.428571	0.000296837	-0.000397389
0.428571	0.469388	0.000216143	-0.000393182
0.428571	0.510204	0.000142094	-0.000372271
0.428571	0.55102	7.9899e-05	-0.000339204
0.428571	0.591837	3.17316e-05	-0.000299622
0.428571	0.632653	-2.90097e-06	-0.000258545
0.428571	0.673469	-2.60719e-05	-0.00021949
0.428571	0.714286	-4.03816e-05	-0.000184408
0.428571	0.755102	-4.82842e-05	-0.000154046
0.428571	0.795918	-5.17914e-05	-0.000128393
0.428571	0.836735	-5.24191e-05	-0.000107041
0.428571	0.877551	-5.12481e-05	-8.94197e-05
0.428571	0.918367	-4.90196e-05	-7.49399e-05
0.428571	0.959184	-4.62267e-05	-6.30552e-05
0.428571	1	-4.31882e-05	-5.32917e-05
0.469388	-1	-5.06717e-05	4.9476e-05
0.469388	-0.959184	-5.53651e-05	5.91982e-05
0.469388	-0.918367	-6.02071e-05	7.12598e-05
0.469388	-0.877551	-6.49551e-05	8.628e-05
0.469388	-0.836735	-6.91833e-05	0.000105025
0.469388	-0.795918	-7.21782e-05	0.000128412
0.469388	-0.755102	-7.27891e-05	0.000157467
0.469388	-0.714286	-6.92317e-05	0.000193205
0.469388	-0.673469	-5.88711e-05	0.000236347
0.469388	-0.632653	-3.80841e-05	0.000286774
0.469388	-0.591837	-2.43188e-06	0.000342689
0.469388	-0.55102	5.24745e-05	0.000399613
0.469388	-0.510204	0.00012909	0.000449858
0.469388	-0.469388	0.000225383	0.000483584
0.469388	-0.428571	0.000333283	0.00049213
0.469388	-0.387755	0.000440283	0.000472246
0.469388	-0.346939	0.000534146	0.000427981
0.469388	-0.306122	0.000607463	0.00036845
0.469388	-0.265306	0.000658944	0.000303507
0.469388	-0.22449	0.000691662	0.000240528
0.469388	-0.183673	0.00071045	0.000183501
0.469388	-0.142857	0.000720041	0.000133622
0.469388	-0.102041	0.000724221	9.03228e-05
0.469388	-0.0612245	0.000725654	5.20951e-05
0.469388	-0.0204082	0.000725983	1.70116e-05
0.469388	0.0204082	0.000725983	-1.70116e-05
0.469388	0.0612245	0.000725654	-5.20951e-05
0.469388	0.102041	0.000724221	-9.03228e-05
0.469388	0.142857	0.000720041	-0.000133622
0.469388	0.183673	0.00071045	-0.000183501
0.469388	0.22449	0.000691662	-0.000240528
0.469388	0.265306	0.000658944	-0.000303507
0.469388	0.306122	0.000607463	-0.00036845
0.469388	0.346939	0.000534146	-0.000427981
0.469388	0.387755	0.000440283	-0.000472246
0.469388	0.428571	0.000333283	-0.00049213
0.469388	0.469388	0.000225383	-0.000483584
0.469388	0.510204	0.00012909	-0.000449858
0.469388	0.55102	5.24745e-05	-0.000399613
0.469388	0.591837	-2.43188e-06	-0.000342689
0.469388	0.632653	-3.80841e-05	-0.000286774
0.469388	0.673469	-5.88711e-05	-0.000236347
0.469388	0.714286	-6.92317e-05	-0.000193205
0.469388	0.755102	-7.27891e-05	-0.000157467
0.469388	0.795918	-7.21782e-05	-0.000128412
0.469388	0.836735	-6.91833e-05	-0.000105025
0.469388	0.877551	-6.49551e-05	-8.628e-05
0.469388	0.918367	-6.02071e-05	-7.12598e-05
0.469388	0.959184	-5.53651e-05	-5.91982e-05
0.469388	1	-5.06717e-05	-4.9476e-05
0.510204	-1	-5.81103e-05	4.41138e-05
0.510204	-0.959184	-6.46154e-05	5.33931e-05
0.510204	-0.918367	-7.17751e-05	6.51286e-05
0.510204	-0.877551	-7.94882e-05	8.0073e-05
0.510204	-0.836735	-8.7493e-05	9.9217e-05
0.510204	-0.795918	-9.52441e-05	0.000123844
0.510204	-0.755102	-0.000101708	0.000155565
0.510204	-0.714286	-0.000105045	0.000196279
0.510204	-0.673469	-0.000102145	0.000247941
0.510204	-0.632653	-8.80779e-05	0.00031192
0.510204	-0.591837	-5.57405e-05	0.000387645
0.510204	-0.55102	3.51877e-06	0.000470359
0.510204	-0.510204	9.69763e-05	0.000548752
0.510204	-0.469388	0.000224739	0.000605161
0.510204	-0.428571	0.000374269	0.000621834
0.510204	-0.387755	0.000522333	0.000591589
0.510204	-0.346939	0.000646281	0.00052316
0.510204	-0.306122	0.000734864	0.000435018
0.510204	-0.265306	0.0007894	0.000344678
0.510204	-0.22449	0.00081798	0.000262874
0.510204	-0.183673	0.000829763	0.00019367
0.510204	-0.142857	0.000832193	0.000136907
0.510204	-0.102041	0.000830444	9.04161e-05
0.510204	-0.0612245	0.00082777	5.13199e-05
0.510204	-0.0204082	0.00082602	1.66219e-05
0.510204	0.0204082	0.00082602	-1.66219e-05
0.510204	0.0612245	0.00082777	-5.13199e-05
0.510204	0.102041	0.000830444	-9.04161e-05
0.510204	0.142857	0.000832193	-0.000136907
0.510204	0.183673	0.000829763	-0.00019367
0.510204	0.22449	0.00081798	-0.000262874
0.510204	0.265306	0.0007894	-0.000344678
0.510204	0.306122	0.000734864	-0.000435018
0.510204	0.346939	0.000646281	-0.00052316
0.510204	0.387755	0.000522333	-0.000591589
0.510204	0.428571	0.000374269	-0.000621834
0.510204	0.469388	0.000224739	-0.000605161
0.510204	0.510204	9.69763e-05	-0.000548752
0.510204	0.55102	3.51877e-06	-0.000470359
0.510204	0.591837	-5.57405e-05	-0.000387645
0.510204	0.632653	-8.80779e-05	-0.00031192
0.510204	0.673469	-0.000102145	-0.000247941
0.510204	0.714286	-0.000105045	-0.000196279
0.510204	0.755102	-0.000101708	-0.000155565
0.510204	0.795918	-9.52441e-05	-0.000123844
0.510204	0.836735	-8.7493e-05	-9.9217e-05
0.510204	0.877551	-7.94882e-05	-8.0073e-05
0.510204	0.918367	-7.17751e-05	-6.51286e-05
0.510204	0.959184	-6.46154e-05	-5.33931e-05
0.510204	1	-5.81103e-05	-4.41138e-05
0.55102	-1	-6.51728e-05	3.71287e-05
0.55102	-0.959184	-7.35504e-05	4.54849e-05
0.55102	-0.918367	-8.31788e-05	5.62599e-05
0.55102	-0.877551	-9.41666e-05	7.02955e-05
0.55102	-0.836735	-0.000106533	8.87614e-05
0.55102	-0.795918	-0.00012009	0.000113282
0.55102	-0.755102	-0.000134226	0.000146091
0.55102	-0.714286	-0.00014749	0.000190185
0.55102	-0.673469	-0.000156862	0.000249352
0.55102	-0.632653	-0.000156545	0.000327759
0.55102	-0.591837	-0.000136339	0.00042836
0.55102	-0.55102	-8.05632e-05	0.000548888
0.55102	-0.510204	2.91716e-05	0.000674893
0.55102	-0.469388	0.000202083	0.000774427
0.55102	-0.428571	0.00041984	0.000807828
0.55102	-0.387755	0.00063497	0.000757096
0.55102	-0.346939	0.000801508	0.000643502
0.55102	-0.306122	0.000903927	0.000507589
0.55102	-0.265306	0.000953339	0.000380436
0.55102	-0.22449	0.000968934	0.000275352
0.55102	-0.183673	0.000966759	0.000193686
0.55102	-0.142857	0.000957316	0.000131687
0.55102	-0.102041	0.000946725	8.43434e-05
0.55102	-0.0612245	0.00093831	4.68636e-05
0.55102	-0.0204082	0.000933755	1.5013e-05
0.55102	0.0204082	0.000933755	-1.5013e-05
0.55102	0.0612245	0.00093831	-4.68636e-05
0.55102	0.102041	0.000946725	-8.43434e-05
0.55102	0.142857	0.000957316	-0.000131687
0.55102	0.183673	0.000966759	-0.000193686
0.55102	0.22449	0.000968934	-0.000275352
0.55102	0.265306	0.000953339	-0.000380436
0.55102	0.306122	0.000903927	-0.000507589
0.55102	0.346939	0.000801508	-0.000643502
0.55102	0.387755	0.00063497	-0.000757096
0.55102	0.428571	0.00041984	-0.000807828
0.55102	0.469388	0.000202083	-0.000774427
0.55102	0.510204	2.91716e-05	-0.000674893
0.55102	0.55102	-8.05632e-05	-0.000548888
0.55102	0.591837	-0.000136339	-0.00042836
0.55102	0.632653	-0.000156545	-0.000327759
0.55102	0.673469	-0.000156862	-0.000249352
0.55102	0.714286	-0.00014749	-0.000190185
0.55102	0.755102	-0.000134226	-0.000146091
0.55102	0.795918	-0.00012009	-0.000113282
0.55102	0.836735	-0.000106533	-8.87614e-05
0.55102	0.877551	-9.41666e-05	-7.02955e-05
0.55102	0.918367	-8.31788e-05	-5.62599e-05
0.55102	0.959184	-7.35504e-05	-4.54849e-05
0.55102	1	-6.51728e-05	-3.71287e-05
0.591837	-1	-7.14792e-05	2.85444e-05
0.591837	-0.959184	-8.16569e-05	3.54503e-05
0.591837	-0.918367	-9.3723e-05	4.45363e-05
0.591837	-0.877551	-0.000108052	5.66513e-05
0.591837	-0.836735	-0.000125052	7.30328e-05
0.591837	-0.795918	-0.000145098	9.55058e-05
0.591837	-0.755102	-0.00016838	0.000126784
0.591837	-0.714286	-0.000194528	0.00017091
0.591837	-0.673469	-0.000221777	0.000233827
0.591837	-0.632653	-0.000245167	0.000323884
0.591837	-0.591837	-0.000252939	0.000451331
0.591837	-0.55102	-0.000220655	0.000623839
0.591837	-0.510204	-0.000107123	0.000831636
0.591837	-0.469388	0.000128974	0.00102079
0.591837	-0.428571	0.000470037	0.00109354
0.591837	-0.387755	0.000805535	0.000996348
0.591837	-0.346939	0.00102991	0.000790797
0.591837	-0.306122	0.00113251	0.000574281
0.591837	-0.265306	0.0011569	0.000397359
0.591837	-0.22449	0.00114413	0.000267785
0.591837	-0.183673	0.00111843	0.000176995
0.591837	-0.142857	0.00109177	0.000114096
0.591837	-0.102041	0.00106952	6.99729e-05
0.591837	-0.0612245	0.00105399	3.76802e-05
0.591837	-0.0204082	0.00104608	1.18725e-05
0.591837	0.0204082	0.00104608	-1.18725e-05
0.591837	0.0612245	0.00105399	-3.76802e-05
0.591837	0.102041	0.00106952	-6.99729e-05
0.591837	0.142857	0.00109177	-0.000114096
0.591837	0.183673	0.00111843	-0.000176995
0.591837	0.22449	0.00114413	-0.000267785
0.591837	0.265306	0.0011569	-0.000397359
0.591837	0.306122	0.00113251	-0.000574281
0.591837	0.346939	0.00102991	-0.000790797
0.591837	0.387755	0.000805535	-0.000996348
0.591837	0.428571	0.000470037	-0.00109354
0.591837	0.469388	0.000128974	-0.00102079
0.591837	0.510204	-0.000107123	-0.000831636
0.591837	0.55102	-0.000220655	-0.000623839
0.591837	0.591837	-0.000252939	-0.000451331
0.591837	0.632653	-0.000245167	-0.000323884
0.591837	0.673469	-0.000221777	-0.000233827
0.591837	0.714286	-0.000194528	-0.00017091
0.591837	0.755102	-0.00016838	-0.000126784
0.591837	0.795918	-0.000145098	-9.55058e-05
0.591837	0.836735	-0.000125052	-7.30328e-05
0.591837	0.877551	-0.000108052	-5.66513e-05
0.591837	0.918367	-9.3723e-05	-4.45363e-05
0.591837	0.959184	-8.16569e-05	-3.54503e-05
0.591837	1	-7.14792e-05	-2.85444e-05
0.632653	-1	-7.66331e-05	1.85086e-05
0.632653	-0.959184	-8.83778e-05	2.34414e-05
0.632653	-0.918367	-0.000102617	3.00885e-05
0.632653	-0.877551	-0.000120012	3.91916e-05
0.632653	-0.836735	-0.000141415	5.18793e-05
0.632653	-0.795918	-0.000167911	6.99056e-05
0.632653	-0.755102	-0.000200825	9.60574e-05
0.632653	-0.714286	-0.000241615	0.000134864
0.632653	-0.673469	-0.000291412	0.000193842
0.632653	-0.632653	-0.000349491	0.000285621
0.632653	-0.591837	-0.000408695	0.000431103
0.632653	-0.55102	-0.000442721	0.000661355
0.632653	-0.510204	-0.000377616	0.00100302
0.632653	-0.469388	-7.21933e-05	0.00139828
0.632653	-0.428571	0.000526444	0.00158441
0.632653	-0.387755	0.00110936	0.0013575
0.632653	-0.346939	0.00139035	0.000946311
0.632653	-0.306122	0.00144051	0.000601536
0.632653	-0.265306	0.00139879	0.000370975
0.632653	-0.22449	0.00133562	0.000226276
0.632653	-0.183673	0.00127627	0.000136542
0.632653	-0.142857	0.00122815	8.07828e-05
0.632653	-0.102041	0.00119267	4.58073e-05
0.632653	-0.0612245	0.00116952	2.3162e-05
0.632653	-0.0204082	0.00115812	7.04037e-06
0.632653	0.0204082	0.00115812	-7.04037e-06
0.632653	0.0612245	0.00116952	-2.3162e-05
0.632653	0.102041	0.00119267	-4.58073e-05
0.632653	0.142857	0.00122815	-8.07828e-05
0.632653	0.183673	0.00127627	-0.000136542
0.632653	0.22449	0.00133562	-0.000226276
0.632653	0.265306	0.00139879	-0.000370975
0.632653	0.306122	0.00144051	-0.000601536
0.632653	0.346939	0.00139035	-0.000946311
0.632653	0.387755	0.00110936	-0.0013575
0.632653	0.428571	0.000526444	-0.00158441
0.632653	0.469388	-7.21933e-05	-0.00139828
0.632653	0.510204	-0.000377616	-0.00100302
0.632653	0.55102	-0.000442721	-0.000661355
0.632653	0.591837	-0.000408695	-0.000431103
0.632653	0.632653	-0.000349491	-0.000285621
0.632653	0.673469	-0.000291412	-0.000193842
0.632653	0.714286	-0.000241615	-0.000134864
0.632653	0.755102	-0.000200825	-9.60574e-05
0.632653	0.795918	-0.000167911	-6.99056e-05
0.632653	0.836735	-0.000141415	-5.18793e-05
0.632653	0.877551	-0.000120012	-3.91916e-05
0.632653	0.918367	-0.000102617	-3.00885e-05
0.632653	0.959184	-8.83778e-05	-2.34414e-05
0.632653	1	-7.66331e-05	-1.85086e-05
0.673469	-1	-8.02651e-05	7.30373e-06
0.673469	-0.959184	-9.31784e-05	9.81066e-06
0.673469	-0.918367	-0.000109072	1.33492e-05
0.673469	-0.877551	-0.000128858	1.84281e-05
0.673469	-0.836735	-0.000153804	2.58563e-05
0.673469	-0.795918	-0.000185691	3.69536e-05
0.673469	-0.755102	-0.000227059	5.39412e-05
0.673469	-0.714286	-0.00028157	8.06977e-05
0.673469	-0.673469	-0.000354493	0.000124302
0.673469	-0.632653	-0.000453124	0.000198391
0.673469	-0.591837	-0.000585869	0.000330935
0.673469	-0.55102	-0.000753074	0.000582744
0.673469	-0.510204	-0.000894258	0.00108347
0.673469	-0.469388	-0.000664036	0.00198096
0.673469	-0.428571	0.000602862	0.00262495
0.673469	-0.387755	0.00179934	0.00189103
0.673469	-0.346939	0.00197743	0.00100331
0.673469	-0.306122	0.0018249	0.000514551
0.673469	-0.265306	0.00165548	0.00026719
0.673469	-0.22449	0.00152223	0.000137652
0.673469	-0.183673	0.0014245	6.79525e-05
0.673469	-0.142857	0.00135488	3.07211e-05
0.673469	-0.102041	0.00130725	1.19134e-05
0.673469	-0.0612245	0.00127749	3.57041e-06
0.673469	-0.0204082	0.00126317	6.32529e-07
0.673469	0.0204082	0.00126317	-6.32529e-07
0.673469	0.0612245	0.00127749	-3.57041e-06
0.673469	0.102041	0.00130725	-1.19134e-05
0.673469	0.142857	0.00135488	-3.07211e-05
0.673469	0.183673	0.0014245	-6.79525e-05
0.673469	0.22449	0.00152223	-0.000137652
0.673469	0.265306	0.00165548	-0.00026719
0.673469	0.306122	0.0018249	-0.000514551
0.673469	0.346939	0.00197743	-0.00100331
0.673469	0.387755	0.00179934	-0.00189103
0.673469	0.428571	0.000602862	-0.00262495
0.673469	0.469388	-0.000664036	-0.00198096
0.673469	0.510204	-0.000894258	-0.00108347
0.673469	0.55102	-0.000753074	-0.000582744
0.673469	0.591837	-0.000585869	-0.000330935
0.673469	0.632653	-0.000453124	-0.000198391
0.673469	0.673469	-0.000354493	-0.000124302
0.673469	0.714286	-0.00028157	-8.06977e-05
0.673469	0.755102	-0.000227059	-5.39412e-05
0.673469	0.795918	-0.000185691	-3.69536e-05
